id,날짜,작물분류,품목명,평균가,평균기온,강수량,월,전년도가격,7일평균가,30일평균가,전일가격,가격변화율,7일내_폭염발생,환절기여부,봄_환절기여부,7일누적강수량
9670,2025-11-27,토마토,완숙토마토,18797.0,5.1,10.0,11,45176.0,18443.571428571428,26200.733333333334,17771.0,0.05773451128242635,0,0,0,17.800000000000058
9671,2025-11-28,토마토,완숙토마토,18214.0,2.3,0.0,11,46698.0,18117.428571428572,25842.2,18797.0,-0.031015587593764993,0,0,0,17.800000000000058
9672,2025-11-29,토마토,완숙토마토,19140.0,5.7,0.1,11,51641.0,18231.14285714286,25470.633333333335,18214.0,0.0508400131766773,0,0,0,17.90000000000006
9673,2025-12-01,토마토,완숙토마토,21107.0,5.5,0.0,12,47410.0,18675.0,25153.466666666667,19140.0,0.10276907001044933,0,0,0,17.90000000000006
9674,2025-12-02,토마토,완숙토마토,19275.0,0.1,0.0,12,30954.0,18757.714285714286,24850.666666666668,21107.0,-0.08679584971810295,0,0,0,17.90000000000006
9675,2025-12-03,토마토,완숙토마토,18758.0,-5.9,0.0,12,22396.0,19008.85714285714,24510.7,19275.0,-0.026822308690013008,0,0,0,10.100000000000056
9676,2025-12-04,토마토,완숙토마토,19507.0,-3.2,4.0,12,26960.0,19256.85714285714,23990.866666666665,18758.0,0.03992963002452288,0,0,0,14.100000000000058
9677,2025-12-05,토마토,완숙토마토,17385.0,-2.6,0.0,12,26194.0,19055.14285714286,23315.633333333335,19507.0,-0.10878146306454095,0,0,0,4.100000000000058
9678,2025-12-06,토마토,완숙토마토,18000.0,2.1,0.6,12,25870.0,19024.571428571428,22876.7,17385.0,0.035375323554788674,0,0,0,4.700000000000058
9679,2025-12-08,토마토,완숙토마토,18534.0,3.4,0.0,12,27566.0,18938.0,22486.1,18000.0,0.02966666666666673,0,0,0,4.600000000000058
9680,2025-12-09,토마토,완숙토마토,17716.0,2.8,0.0,12,33300.0,18453.571428571428,22047.433333333334,18534.0,-0.044135103053846936,0,0,0,4.600000000000058
9681,2025-12-10,토마토,완숙토마토,19175.0,4.9,0.0,12,34691.0,18439.285714285714,21590.733333333334,17716.0,0.0823549333935425,0,0,0,4.600000000000058
9682,2025-12-11,토마토,완숙토마토,23027.0,4.0,12.9,12,39318.0,19049.14285714286,21279.0,19175.0,0.20088657105606256,0,0,0,17.500000000000057
9683,2025-12-12,토마토,완숙토마토,20000.0,2.0,0.0,12,38704.0,19119.571428571428,20852.533333333333,23027.0,-0.1314543796412907,0,0,0,13.500000000000059
9684,2025-12-15,토마토,완숙토마토,19264.0,0.7,0.0,12,45550.0,19388.0,20546.533333333333,20000.0,-0.036800000000000055,0,0,0,13.500000000000059
9685,2025-12-16,토마토,완숙토마토,18373.0,3.8,2.1,12,62263.0,19441.285714285714,20244.5,19264.0,-0.046252076411960164,0,0,0,15.000000000000059
9686,2025-12-17,토마토,완숙토마토,19281.0,4.2,0.0,12,68513.0,19548.0,19978.6,18373.0,0.04942034507157245,0,0,0,15.000000000000059
9687,2025-12-18,토마토,완숙토마토,18312.0,2.3,0.0,12,68186.0,19633.14285714286,19686.566666666666,19281.0,-0.05025672942274784,0,0,0,15.000000000000059
9688,2025-12-19,토마토,완숙토마토,19067.0,4.9,0.0,12,68143.0,19617.714285714286,19425.466666666667,18312.0,0.041229794670161635,0,0,0,15.000000000000059
9689,2025-12-20,토마토,완숙토마토,19264.0,7.3,0.3,12,64887.0,19080.14285714286,19298.766666666666,19067.0,0.010331987203020976,0,0,0,2.4000000000000585
9690,2025-12-22,토마토,완숙토마토,19000.0,-0.7,0.0,12,62351.0,18937.285714285714,19167.233333333334,19264.0,-0.013704318936877069,0,0,0,2.4000000000000585
9691,2025-12-23,토마토,완숙토마토,17042.0,2.6,10.8,12,59089.0,18619.85714285714,18992.3,19000.0,-0.1030526315789474,0,0,0,13.20000000000006
9692,2025-12-24,토마토,완숙토마토,18000.0,2.8,0.0,12,65152.0,18566.571428571428,18889.366666666665,17042.0,0.05621405938270163,0,0,0,11.10000000000006
9693,2025-12-25,토마토,완숙토마토,18000.0,-3.6,0.0,12,58571.0,18383.571428571428,18818.2,18000.0,0.0,0,0,0,11.10000000000006
9694,2025-12-26,토마토,완숙토마토,17186.0,-8.2,0.0,12,66757.0,18222.714285714286,18707.833333333332,18000.0,-0.045222222222222275,0,0,0,11.10000000000006
9695,2025-12-27,토마토,완숙토마토,16000.0,-2.6,0.0,12,60798.0,17784.571428571428,18629.7,17186.0,-0.06900965902478762,0,0,0,11.10000000000006
9696,2025-12-29,토마토,완숙토마토,17000.0,4.9,0.3,12,53148.0,17461.14285714286,18596.366666666665,16000.0,0.0625,0,0,0,11.10000000000006
9697,2025-12-30,토마토,완숙토마토,16405.0,-0.5,0.0,12,44860.0,17090.428571428572,18520.0,17000.0,-0.03500000000000003,0,0,0,11.10000000000006
9698,2025-12-31,토마토,완숙토마토,16135.0,-5.6,0.0,12,44023.0,16960.85714285714,18491.166666666668,16405.0,-0.016458396830234645,0,0,0,0.3000000000000586
9699,2026-01-03,토마토,완숙토마토,14382.0,-4.7,0.0,1,45780.0,16444.0,18378.2,16135.0,-0.10864580105361021,0,0,0,0.3000000000000586
9700,2026-01-05,토마토,완숙토마토,14034.0,-1.9,0.0,1,37622.0,15877.42857142857,18219.433333333334,14382.0,-0.02419691280767622,0,0,0,0.3000000000000586
9701,2026-01-06,토마토,완숙토마토,12599.0,-0.9,0.0,1,40470.0,15222.142857142857,18032.266666666666,14034.0,-0.10225167450477413,0,0,0,0.3000000000000586
9702,2026-01-07,토마토,완숙토마토,14000.0,-0.2,0.0,1,30308.0,14936.42857142857,17860.933333333334,12599.0,0.11119930153186752,0,0,0,0.3000000000000586
9703,2026-01-08,토마토,완숙토마토,13000.0,-5.1,0.0,1,33280.0,14365.0,17590.7,14000.0,-0.0714285714285714,0,0,0,0.0
9704,2026-01-09,토마토,완숙토마토,11699.0,-0.3,0.0,1,26200.0,13692.714285714286,17338.166666666668,13000.0,-0.10007692307692306,0,0,0,0.0
9705,2026-01-10,토마토,완숙토마토,12000.0,2.0,1.7,1,29768.0,13102.0,17112.9,11699.0,0.02572869476023598,0,0,0,1.7000000000000586
9706,2026-01-12,토마토,완숙토마토,13097.0,-3.8,2.7,1,25407.0,12918.42857142857,16899.233333333334,12000.0,0.0914166666666667,0,0,0,4.400000000000059
9707,2026-01-13,토마토,완숙토마토,14000.0,-3.3,0.0,1,28345.0,12913.57142857143,16786.4,13097.0,0.06894708711918751,0,0,0,4.400000000000059
9708,2026-01-14,토마토,완숙토마토,15000.0,-3.3,0.0,1,24000.0,13256.57142857143,16686.4,14000.0,0.0714285714285714,0,0,0,4.400000000000059
9709,2026-01-15,토마토,완숙토마토,15183.0,4.7,0.0,1,23444.0,13425.57142857143,16574.7,15000.0,0.012199999999999989,0,0,0,4.400000000000059
9710,2026-01-16,토마토,완숙토마토,15000.0,3.6,0.0,1,30909.0,13711.285714285714,16484.166666666668,15183.0,-0.012052953961667612,0,0,0,4.400000000000059
9711,2026-01-17,토마토,완숙토마토,15736.0,0.2,0.0,1,30651.0,14288.0,16369.533333333333,15000.0,0.04906666666666659,0,0,0,4.400000000000059
9712,2026-01-19,토마토,완숙토마토,16046.0,-3.9,1.0,1,26706.0,14866.0,16136.833333333334,15736.0,0.019700050838840966,0,0,0,3.700000000000059
9713,2026-01-20,토마토,완숙토마토,16000.0,-8.4,0.0,1,27512.0,15280.714285714286,16003.5,16046.0,-0.0028667580705471485,0,0,0,1.0000000000000586
9714,2026-01-21,토마토,완숙토마토,15000.0,-9.7,0.0,1,28000.0,15423.57142857143,15861.366666666667,16000.0,-0.0625,0,0,0,1.0000000000000586
9715,2026-01-22,토마토,완숙토마토,17080.0,-9.1,0.0,1,29223.0,15720.714285714286,15818.266666666666,15000.0,0.13866666666666672,0,0,0,1.0000000000000586
9716,2026-01-23,토마토,완숙토마토,15627.0,-5.0,2.2,1,29718.0,15784.142857142857,15696.466666666667,17080.0,-0.0850702576112412,0,0,0,3.200000000000059
9717,2026-01-24,토마토,완숙토마토,16000.0,-5.3,0.0,1,30396.0,15927.0,15619.4,15627.0,0.023868944775068845,0,0,0,3.200000000000059
9718,2026-01-26,토마토,완숙토마토,16476.0,-4.2,0.0,1,29822.0,16032.714285714286,15533.033333333333,16000.0,0.029749999999999943,0,0,0,3.200000000000059
9719,2026-01-27,토마토,완숙토마토,16562.0,-4.4,0.0,1,31000.0,16106.42857142857,15442.966666666667,16476.0,0.005219713522699676,0,0,0,2.200000000000059
9720,2026-01-28,토마토,완숙토마토,16249.0,-5.4,0.0,1,37115.0,16142.0,15351.266666666666,16562.0,-0.01889868373384862,0,0,0,2.200000000000059
9721,2026-01-29,토마토,완숙토마토,18000.0,-5.2,0.0,1,41209.0,16570.571428571428,15383.2,16249.0,0.10776047756785023,0,0,0,2.200000000000059
9722,2026-01-30,토마토,완숙토마토,17000.0,-6.4,0.0,1,50000.0,16559.14285714286,15349.866666666667,18000.0,-0.05555555555555558,0,0,0,2.200000000000059
9723,2026-01-31,토마토,완숙토마토,17000.0,-4.1,0.0,1,45454.0,16755.285714285714,15316.533333333333,17000.0,0.0,0,0,0,0.0
9724,2026-02-02,토마토,완숙토마토,18501.0,-2.1,2.4,2,30129.0,17112.571428571428,15360.366666666667,17000.0,0.08829411764705886,0,0,0,2.4000000000000585
9725,2026-02-03,토마토,완숙토마토,17915.0,-0.9,0.0,2,33000.0,17318.14285714286,15424.2,18501.0,-0.03167396356953678,0,0,0,2.4000000000000585
9726,2026-02-04,토마토,완숙토마토,17184.0,2.8,0.0,2,42205.0,17407.0,15430.333333333334,17915.0,-0.040803795701925716,0,0,0,2.4000000000000585
9727,2026-02-05,토마토,완숙토마토,18898.0,3.6,0.0,2,33000.0,17785.428571428572,15513.433333333332,17184.0,0.09974394785847296,0,0,0,2.4000000000000585
9728,2026-02-06,토마토,완숙토마토,17438.0,-6.0,0.0,2,37680.0,17705.14285714286,15556.866666666667,18898.0,-0.07725685257699233,0,0,0,2.4000000000000585
9729,2026-02-07,토마토,완숙토마토,16619.0,-8.1,0.0,2,30581.0,17650.714285714286,15631.433333333332,17438.0,-0.04696639522881063,0,0,0,2.4000000000000585
9730,2026-02-09,토마토,완숙토마토,17000.0,-3.1,0.0,2,26223.0,17650.714285714286,15730.3,16619.0,0.022925567121968804,0,0,0,2.4000000000000585
9731,2026-02-10,토마토,완숙토마토,16173.0,1.4,0.8,2,26126.0,17318.14285714286,15849.433333333332,17000.0,-0.04864705882352938,0,0,0,0.8000000000000587
9732,2026-02-11,토마토,완숙토마토,16941.0,2.7,0.0,2,27000.0,17179.0,15947.466666666667,16173.0,0.04748655166017435,0,0,0,0.8000000000000587
9733,2026-02-12,토마토,완숙토마토,20000.0,2.8,0.0,2,23872.0,17581.285714285714,16180.8,16941.0,0.18056785313735912,0,0,0,0.8000000000000587
9734,2026-02-13,토마토,완숙토마토,17929.0,5.3,0.0,2,25042.0,17442.85714285714,16388.466666666667,20000.0,-0.10355000000000003,0,0,0,0.8000000000000587
9735,2026-02-14,토마토,완숙토마토,17775.0,7.8,0.0,2,25052.0,17491.0,16580.966666666667,17929.0,-0.008589436109097015,0,0,0,0.8000000000000587
9736,2026-02-16,토마토,완숙토마토,13454.0,2.4,0.0,2,22389.0,17038.85714285714,16592.866666666665,17775.0,-0.2430942334739803,0,0,0,0.8000000000000587
9737,2026-02-20,토마토,완숙토마토,11868.0,6.3,0.0,2,25923.0,16305.714285714286,16521.8,13454.0,-0.11788315742530098,0,0,0,0.8000000000000587
9738,2026-02-21,토마토,완숙토마토,11642.0,10.7,0.0,2,27436.0,15658.42857142857,16409.866666666665,11868.0,-0.019042804179305706,0,0,0,0.0
9739,2026-02-23,토마토,완숙토마토,15757.0,1.8,0.0,2,26296.0,15489.285714285714,16429.0,11642.0,0.3534616045353032,0,0,0,0.0
9740,2026-02-24,토마토,완숙토마토,15000.0,2.8,0.0,2,26839.0,14775.0,16429.0,15757.0,-0.04804214000126927,0,0,0,0.0
9741,2026-02-25,토마토,완숙토마토,13707.0,7.4,0.0,2,24151.0,14171.857142857143,16361.366666666667,15000.0,-0.08620000000000005,0,0,0,0.0
9742,2026-02-26,토마토,완숙토마토,13828.0,8.3,0.0,2,21620.0,13608.0,16287.433333333332,13707.0,0.008827606332530769,0,0,0,0.0
9743,2026-02-27,토마토,완숙토마토,13238.0,9.6,0.0,2,21345.0,13577.142857142857,16195.366666666667,13828.0,-0.04266705235753543,0,0,0,0.0
9744,2026-02-28,토마토,완숙토마토,18000.0,9.3,0.0,2,20200.0,14453.142857142857,16295.366666666667,13238.0,0.35972201238857826,0,0,0,0.0
9745,2026-03-02,토마토,완숙토마토,18000.0,4.9,12.2,3,21348.0,15361.42857142857,16326.033333333333,18000.0,0.0,0,0,1,12.200000000000058
9746,2026-03-03,토마토,완숙토마토,17116.0,5.9,1.3,3,24622.0,15555.57142857143,16375.666666666666,18000.0,-0.049111111111111105,0,0,1,13.500000000000059
9747,2026-03-04,토마토,완숙토마토,17222.0,6.0,0.0,3,19824.0,15873.0,16416.4,17116.0,0.006193035756017817,0,0,1,13.500000000000059
9748,2026-03-05,토마토,완숙토마토,19645.0,6.0,15.5,3,22000.0,16721.285714285714,16522.033333333333,17222.0,0.14069213796307056,0,0,1,29.000000000000057
9749,2026-03-06,토마토,완숙토마토,16844.0,1.9,0.0,3,21000.0,17152.14285714286,16531.433333333334,19645.0,-0.14258080936625095,0,0,1,29.000000000000057
9750,2026-03-09,토마토,완숙토마토,18475.0,4.5,0.0,3,20216.0,17900.285714285714,16605.633333333335,16844.0,0.09682973165518871,0,0,1,29.000000000000057
9751,2026-03-10,토마토,완숙토마토,17000.0,3.9,0.0,3,19598.0,17757.428571428572,16572.3,18475.0,-0.07983761840324766,0,0,1,29.000000000000057
9752,2026-03-11,토마토,완숙토마토,16000.0,4.5,0.0,3,21000.0,17471.714285714286,16538.966666666667,17000.0,-0.05882352941176472,0,0,1,16.80000000000006
9753,2026-03-12,토마토,완숙토마토,16000.0,7.1,0.0,3,20237.0,17312.285714285714,16505.633333333335,16000.0,0.0,0,0,1,15.500000000000059
9754,2026-03-13,토마토,완숙토마토,15755.0,7.6,0.0,3,19000.0,17102.714285714286,16414.1,16000.0,-0.015312499999999951,0,0,1,15.500000000000059
9755,2026-03-14,토마토,완숙토마토,16914.0,8.1,0.0,3,20801.0,16712.571428571428,16380.733333333334,15755.0,0.07356394795303078,0,0,1,0.0
9756,2026-03-16,토마토,완숙토마토,18134.0,7.4,0.0,3,19127.0,16896.85714285714,16412.4,16914.0,0.07212959678372943,0,0,1,0.0
9757,2026-03-17,토마토,완숙토마토,17034.0,8.8,0.0,3,18100.0,16691.0,16350.266666666666,18134.0,-0.06065953457593476,0,0,1,0.0
9758,2026-03-18,토마토,완숙토마토,17169.0,6.8,4.8,3,20000.0,16715.14285714286,16341.3,17034.0,0.007925325818950224,0,0,1,4.800000000000058
9759,2026-03-19,토마토,완숙토마토,17958.0,6.1,0.0,3,18988.0,16994.85714285714,16385.933333333334,17169.0,0.04595491874890789,0,0,1,4.800000000000058
9760,2026-03-20,토마토,완숙토마토,17632.0,7.5,0.0,3,15709.0,17228.0,16407.0,17958.0,-0.018153469205924977,0,0,1,4.800000000000058
9761,2026-03-21,토마토,완숙토마토,16852.0,8.4,0.0,3,15691.0,17384.714285714286,16429.633333333335,17632.0,-0.04423774954627946,0,0,1,4.800000000000058
9762,2026-03-23,토마토,완숙토마토,17154.0,11.9,0.0,3,14488.0,17419.0,16436.733333333334,16852.0,0.01792072157607416,0,0,1,4.800000000000058
9763,2026-03-24,토마토,완숙토마토,16498.0,12.9,0.0,3,14488.0,17185.285714285714,16320.0,17154.0,-0.038241809490497825,0,0,1,4.800000000000058
9764,2026-03-25,토마토,완숙토마토,16725.0,12.8,0.0,3,15637.0,17141.14285714286,16279.866666666667,16498.0,0.013759243544672062,0,0,1,4.800000000000058
9765,2026-03-26,토마토,완숙토마토,16466.0,12.1,0.0,3,12551.0,17040.714285714286,16236.233333333334,16725.0,-0.015485799701046354,0,0,1,0.0
9766,2026-03-27,토마토,완숙토마토,16533.0,11.4,0.0,3,14000.0,16837.14285714286,16338.866666666667,16466.0,0.004068990647394521,0,0,1,0.0
9767,2026-03-28,토마토,완숙토마토,15496.0,12.2,0.0,3,13000.0,16532.0,16459.8,16533.0,-0.06272303877094298,0,0,1,0.0
9768,2026-03-30,토마토,완숙토마토,16268.0,16.0,1.8,3,15000.0,16448.571428571428,16614.0,15496.0,0.04981930820857006,0,0,1,1.8000000000000587
9769,2026-03-31,토마토,완숙토마토,15519.0,14.2,8.2,3,17731.0,16215.0,16606.066666666666,16268.0,-0.04604130808950091,0,0,1,10.000000000000059
9770,2026-04-01,토마토,완숙토마토,14072.0,13.3,0.0,4,15373.0,15868.42857142857,16575.133333333335,15519.0,-0.09324054384947489,0,0,1,10.000000000000059
9771,2026-04-02,토마토,완숙토마토,14670.0,11.6,0.0,4,14233.0,15574.857142857143,16607.233333333334,14072.0,0.042495736213757906,0,0,1,10.000000000000059
9772,2026-04-03,토마토,완숙토마토,12960.0,14.7,0.0,4,14865.0,15074.0,16578.3,14670.0,-0.1165644171779141,0,0,1,10.000000000000059
9773,2026-04-06,토마토,완숙토마토,13080.0,10.2,1.2,4,15000.0,14580.714285714286,16573.033333333333,12960.0,0.0092592592592593,0,0,1,11.200000000000058
9774,2026-04-07,토마토,완숙토마토,11677.0,8.2,0.0,4,16000.0,14035.142857142857,16362.266666666666,13080.0,-0.107262996941896,0,0,1,11.200000000000058
9775,2026-04-08,토마토,완숙토마토,11317.0,10.3,0.0,4,18000.0,13327.857142857143,16139.5,11677.0,-0.030829836430590007,0,0,1,9.400000000000057
9776,2026-04-09,토마토,완숙토마토,10555.0,10.6,18.9,4,17566.0,12618.714285714286,15920.8,11317.0,-0.06733233189007692,0,0,1,20.10000000000006
9777,2026-04-10,토마토,완숙토마토,11056.0,10.3,5.1,4,19154.0,12187.857142857143,15715.266666666666,10555.0,0.04746565608716247,0,0,1,25.20000000000006
9778,2026-04-11,토마토,완숙토마토,10668.0,10.9,0.0,4,18151.0,11616.142857142857,15416.033333333333,11056.0,-0.0350940665701881,0,0,1,25.20000000000006
9779,2026-04-13,토마토,완숙토마토,12000.0,18.7,0.0,4,18000.0,11479.0,15254.566666666668,10668.0,0.12485939257592804,0,0,1,25.20000000000006
9780,2026-04-14,토마토,완숙토마토,12171.0,20.7,0.0,4,17161.0,11349.142857142857,15044.433333333332,12000.0,0.014250000000000096,0,0,1,24.000000000000057
9781,2026-04-15,토마토,완숙토마토,11000.0,19.7,0.0,4,16124.0,11252.42857142857,14844.433333333332,12171.0,-0.09621230794511548,0,0,1,24.000000000000057
9782,2026-04-16,토마토,완숙토마토,11042.0,19.8,0.0,4,16000.0,11213.142857142857,14679.166666666666,11000.0,0.0038181818181817206,0,0,1,24.000000000000057
9783,2026-04-17,토마토,완숙토마토,11042.0,17.4,0.0,4,14844.0,11282.714285714286,14513.9,11042.0,0.0,0,0,1,5.10000000000006
9784,2026-04-18,토마토,완숙토마토,12074.0,19.2,0.0,4,15000.0,11428.142857142857,14391.2,11042.0,0.09346132946929897,0,0,1,0.0
9785,2026-04-20,토마토,완숙토마토,12510.0,13.4,0.8,4,11665.0,11691.285714285714,14244.4,12074.0,0.036110650985588855,0,0,1,0.8000000000000604
9786,2026-04-21,토마토,완숙토마토,11447.0,12.2,0.0,4,11041.0,11612.285714285714,14021.5,12510.0,-0.08497202238209434,0,0,1,0.8000000000000604
9787,2026-04-22,토마토,완숙토마토,12257.0,14.2,0.0,4,15203.0,11624.57142857143,13862.266666666666,11447.0,0.07076089805189123,0,0,1,0.8000000000000604
9788,2026-04-23,토마토,완숙토마토,11624.0,17.0,0.0,4,15088.0,11713.714285714286,13677.433333333332,12257.0,-0.05164395855429549,0,0,1,0.8000000000000604
9789,2026-04-24,토마토,완숙토마토,11000.0,18.0,0.0,4,17883.0,11707.714285714286,13445.5,11624.0,-0.05368203716448727,0,0,1,0.8000000000000604
9790,2026-04-25,토마토,완숙토마토,11053.0,18.2,0.0,4,19116.0,11709.285714285714,13226.2,11000.0,0.0048181818181818326,0,0,1,0.8000000000000604
9791,2026-04-27,토마토,완숙토마토,10912.0,16.2,1.5,4,19416.0,11543.285714285714,13028.2,11053.0,-0.012756717633221726,0,0,1,2.30000000000006
9792,2026-04-28,토마토,완숙토마토,10806.0,13.3,0.2,4,18000.0,11299.857142857143,12816.6,10912.0,-0.009714076246334358,0,0,1,1.7000000000000604
9793,2026-04-29,토마토,완숙토마토,10000.0,14.9,0.0,4,19000.0,11093.142857142857,12600.0,10806.0,-0.07458819174532672,0,0,1,1.7000000000000604
9794,2026-04-30,토마토,완숙토마토,11000.0,17.4,0.0,4,21000.0,10913.57142857143,12409.166666666666,10000.0,0.10000000000000009,0,0,1,1.7000000000000604
9795,2026-05-01,토마토,완숙토마토,11000.0,17.8,0.0,5,24271.0,10824.42857142857,12226.966666666667,11000.0,0.0,0,0,0,1.7000000000000604
9796,2026-05-02,토마토,완숙토마토,10873.0,17.3,1.4,5,26558.0,10806.285714285714,12038.3,11000.0,-0.011545454545454525,0,0,0,3.10000000000006
9797,2026-05-04,토마토,완숙토마토,10230.0,13.7,1.8,5,24349.0,10688.714285714286,11862.766666666666,10873.0,-0.05913731260921551,0,0,0,4.900000000000061
9798,2026-05-05,토마토,완숙토마토,9885.0,14.5,0.0,5,25170.0,10542.0,11650.0,10230.0,-0.03372434017595305,0,0,0,3.4000000000000603
9799,2026-05-06,토마토,완숙토마토,10000.0,16.9,0.0,5,22164.0,10426.857142857143,11466.033333333333,9885.0,0.01163378856853825,0,0,0,3.20000000000006
9800,2026-05-07,토마토,완숙토마토,10470.0,15.4,2.7,5,21778.0,10494.0,11345.966666666667,10000.0,0.04699999999999993,0,0,0,5.900000000000061
9801,2026-05-08,토마토,완숙토마토,11000.0,15.2,0.0,5,21312.0,10494.0,11223.633333333333,10470.0,0.050620821394460336,0,0,0,5.900000000000061
